timestamp,accx,accy,accz,gyrx,gyry,gyrz,latitude,longitude,speed
152281969644,-0.26345062,-0.99750674,8.836919,-3.4637452E-4,-0.13155822,0.28576964,12.88394459,77.6405569,3.63
152281969665,-0.68423,-1.9760529,10.820564,-0.012928772,-0.13302307,0.4632843,12.88394459,77.6405569,3.63
152281969687,-0.6760925,-1.9396805,9.371117,-0.07266541,-0.06729736,0.57873994,12.88397666,77.64054036,3.17
152281969708,-0.41085052,-1.5545578,10.497058,0.25107878,0.007585144,0.64776456,12.88397666,77.64054036,3.17
152281969729,-0.21691284,-2.8030136,11.585673,-0.0128036495,0.11129761,0.62430876,12.88397666,77.64054036,3.17
152281969751,0.6403183,-1.5038284,8.699092,0.111924745,0.11826477,0.4421524,12.88397666,77.64054036,3.17
152281969772,-0.046421815,-1.5716645,10.501722,0.11535187,0.097984314,0.25839996,12.8839797,77.64052133,2.13
152281969793,0.29754487,-2.0097916,9.691633,-0.100637816,0.07318573,0.12987518,12.8839797,77.64052133,2.13
152281969814,0.15780182,-1.3325058,9.787348,0.028363038,-0.0032852173,0.009307861,12.8839797,77.64052133,2.13
152281969836,-0.15625305,-1.3917252,9.768326,-0.009750366,-0.09576569,-0.023553466,12.8839797,77.64052133,2.13
152281969857,-0.80626374,-0.9606613,9.537539,0.013211059,-0.08880005,0.13232116,12.8839797,77.64052133,2.13
152281969878,-0.3281769,-1.7494507,10.073649,-0.04591217,-0.056913756,0.28393707,12.88398823,77.64049878,2.46
152281969899,-0.2354538,-2.0039322,9.865713,-0.0035247803,-0.03541565,0.29358825,12.88398823,77.64049878,2.46
152281969921,-0.2169098,-1.9955536,9.990499,-0.03576813,-0.06717682,0.2824707,12.88398823,77.64049878,2.46
152281969942,-0.55370027,-2.096173,9.682902,0.05792389,-0.061801147,0.37263185,12.88398823,77.64049878,2.46
152281969963,-0.5605194,-1.9120438,9.895622,0.062200926,-7.2021486E-4,0.47440186,12.88398823,77.64049878,2.46
152281969984,0.011006164,-2.1092117,9.688406,0.05596924,0.037757874,0.48784485,12.88399263,77.64048032,1.86
152281970006,-0.081954956,-1.9156342,9.621407,0.03287964,0.035069276,0.39743194,12.88399263,77.64048032,1.86
152281970027,-0.1095932,-1.7088944,9.493151,0.0055130003,0.034579467,0.29859313,12.88399263,77.64048032,1.86
152281970048,-0.11736908,-1.5922425,9.960588,0.011499023,0.027250672,0.24410553,12.88399263,77.64048032,1.86
152281970069,-0.32279357,-1.8383439,9.864756,-0.007925415,0.04166565,0.23433685,12.88399263,77.64048032,1.86
152281970090,0.01854248,-1.890271,9.657895,0.019561768,0.05546875,0.17825775,12.88399017,77.64046642,1.52
152281970112,0.0918808,-2.402574,9.874685,0.009300232,0.021871949,0.021398926,12.88399017,77.64046642,1.52
152281970133,-0.26703948,-2.0901885,9.659691,0.021151733,-0.007197571,-0.0457901,12.88399017,77.64046642,1.52
152281970154,-0.17192535,-2.4560547,9.895981,-0.018302917,0.008560181,-0.040412903,12.88399017,77.64046642,1.52
152281970175,-0.59007263,-2.3774505,9.431892,-0.008166504,0.051316835,0.009542847,12.88398687,77.64045361,1.36
152281970197,-0.4200592,-3.2626739,9.805174,-0.010858154,0.05278473,0.04020386,12.88398687,77.64045361,1.36
152281970218,-0.57810515,-2.4768708,9.721067,-0.02490387,-1.0986328E-4,0.01040802,12.88398687,77.64045361,1.36
152281970239,-0.67322236,-1.1166703,9.666632,0.021029662,-0.025512695,0.01822052,12.88398687,77.64045361,1.36
152281970260,-0.542453,-1.4602798,9.838196,0.0060028075,-0.002922058,0.045948792,12.88398687,77.64045361,1.36
152281970282,-0.33739012,-1.3053436,9.785074,-0.023809815,-0.052883912,0.04216156,12.8839855,77.64044718,0.37
152281970303,-0.2963516,-1.1324631,9.818575,0.004170227,-0.06839752,0.008085633,12.8839855,77.64044718,0.37
152281970324,-0.22360992,-1.3062989,9.611354,0.0018493652,-0.05496063,-0.006575012,12.8839855,77.64044718,0.37
152281970345,-0.10863342,-1.3301071,9.781485,-0.0018127442,-0.07316132,-0.009260559,12.8839855,77.64044718,0.37
152281970367,0.18915252,-1.259401,9.751694,-0.0016937256,-0.06534119,-0.0075515746,12.8839855,77.64044718,0.37
